,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
5348,visualizing_livestock,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.1886792452830189,0.2222222222222222,0.1481481481481481,0.1111111111111111,0.1481481481481481,0.1538461538461538,0.074074074074074,0.3333333333333333,0.074074074074074,0.2962962962962963
5349,visualizing_livestock,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.1176470588235294,0.1132075471698113,0.2352941176470588,0.1886792452830189,0.0754716981132075,0.1568627450980392,0.1132075471698113,0.196078431372549,0.1176470588235294,0.1568627450980392
5350,visualizing_livestock,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.3703703703703704,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1132075471698113,0.1851851851851852,0.2962962962962963,0.1111111111111111,0.1111111111111111,0.074074074074074
5351,visualizing_livestock,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.3703703703703704,0.2222222222222222,0.1509433962264151,0.1509433962264151,0.2222222222222222,0.037037037037037,0.1851851851851852,0.1111111111111111,0.1111111111111111,0.1851851851851852
5352,visualizing_livestock,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.1509433962264151,0.1481481481481481,0.1886792452830189,0.1132075471698113,0.2222222222222222,0.1481481481481481,0.074074074074074,0.1481481481481481,0.1851851851851852,0.1851851851851852
5353,visualizing_livestock,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.1886792452830189,0.2222222222222222,0.2264150943396226,0.1132075471698113,0.1481481481481481,0.3333333333333333,0.1886792452830189,0.074074074074074,0.3703703703703704,0.1111111111111111
5354,visualizing_livestock,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.1851851851851852,0.1111111111111111,0.2592592592592592,0.1111111111111111,0.3773584905660378,0.1851851851851852,0.1111111111111111,0.1132075471698113,0.1851851851851852,0.2962962962962963
5355,visualizing_livestock,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.1481481481481481,0.2222222222222222,0.074074074074074,0.1851851851851852,0.1481481481481481,0.1481481481481481,0.2592592592592592,0.0754716981132075,0.1509433962264151,0.2222222222222222
5356,visualizing_livestock,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.074074074074074,0.4444444444444445,0.1851851851851852,0.1481481481481481,0.1509433962264151,0.2592592592592592,0.1481481481481481,0.1851851851851852,0.2962962962962963,0.2222222222222222
5357,visualizing_livestock,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.1481481481481481,0.3333333333333333,0.2222222222222222,0.2592592592592592,0.1851851851851852,0.2264150943396226,0.0754716981132075,0.1509433962264151,0.1481481481481481,0.074074074074074
5358,visualizing_livestock,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.1481481481481481,0.1481481481481481,0.1153846153846153,0.1111111111111111,0.1851851851851852,0.1111111111111111,0.1111111111111111,0.074074074074074,0.2222222222222222,0.2592592592592592
5359,visualizing_livestock,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.1481481481481481,0.2222222222222222,0.1851851851851852,0.1111111111111111,0.2592592592592592,0.1851851851851852,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222
5467,visualizing_livestock,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5521,visualizing_livestock,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5695,visualizing_livestock,0.15,auto,auto,auto,0,0.0001,0.0001,1000,0,0.1818181818181818,0.2272727272727272,0.1363636363636363,0.1363636363636363,0.0454545454545454,0.2727272727272727,0.3181818181818182,0.1363636363636363,0.0454545454545454,0.0909090909090909
5696,visualizing_livestock,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.1052631578947368,0.2105263157894737,0.1578947368421052,0.1578947368421052,0.0526315789473684,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.2105263157894737,0.1052631578947368
5697,visualizing_livestock,0.1,1,0.01,auto,0,0.0001,0.0001,1000,0,0.1052631578947368,0.1578947368421052,0.2105263157894737,0.2105263157894737,0.2105263157894737,0.1621621621621621,0.1578947368421052,0.1578947368421052,0.0,0.0
5698,visualizing_livestock,0.1,1,auto,14,0,0.0001,0.0001,1000,0,0.0526315789473684,0.1052631578947368,0.0,0.0526315789473684,0.0526315789473684,0.1052631578947368,0.0526315789473684,0.1578947368421052,0.3684210526315789,0.0526315789473684
5699,visualizing_livestock,0.1,1,auto,auto,1,0.0001,0.0001,1000,0,0.0571428571428571,0.0571428571428571,0.1081081081081081,0.1081081081081081,0.0571428571428571,0.054054054054054,0.0571428571428571,0.054054054054054,0.0571428571428571,0.0571428571428571
5700,visualizing_livestock,0.1,1,auto,auto,0,1e-05,0.0001,1000,0,0.1052631578947368,0.1578947368421052,0.1052631578947368,0.1052631578947368,0.2105263157894737,0.0526315789473684,0.1578947368421052,0.1578947368421052,0.2105263157894737,0.0
5701,visualizing_livestock,0.1,1,auto,auto,0,0.001,0.0001,1000,0,0.1052631578947368,0.1052631578947368,0.1578947368421052,0.1578947368421052,0.1578947368421052,0.0526315789473684,0.2105263157894737,0.1578947368421052,0.1578947368421052,0.3157894736842105
5702,visualizing_livestock,0.1,1,auto,auto,0,0.0001,1e-05,1000,0,0.2105263157894737,0.1578947368421052,0.1578947368421052,0.2105263157894737,0.0526315789473684,0.054054054054054,0.1578947368421052,0.1578947368421052,0.3157894736842105,0.1052631578947368
5703,visualizing_livestock,0.1,1,auto,auto,0,0.0001,0.001,1000,0,0.1052631578947368,0.1052631578947368,0.054054054054054,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.2105263157894737,0.2702702702702703,0.0,0.1578947368421052
5704,visualizing_livestock,0.1,1,auto,auto,0,0.0001,0.0001,2000,0,0.1621621621621621,0.1621621621621621,0.3157894736842105,0.2631578947368421,0.0,0.1052631578947368,0.1578947368421052,0.0526315789473684,0.054054054054054,0.2105263157894737
5705,visualizing_livestock,0.1,1,auto,auto,0,0.0001,0.0001,500,0,0.0,0.2105263157894737,0.0526315789473684,0.1578947368421052,0.1052631578947368,0.1052631578947368,0.1052631578947368,0.1052631578947368,0.0,0.0526315789473684
6015,visualizing_livestock,0.15,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.0909090909090909,0.0,0.3181818181818182,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1363636363636363,0.1818181818181818,0.2790697674418604
6016,visualizing_livestock,0.15,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.1363636363636363,0.0454545454545454,0.0,0.0909090909090909,0.0909090909090909,0.1363636363636363,0.0454545454545454,0.0454545454545454,0.1395348837209302,0.0454545454545454
6017,visualizing_livestock,0.15,auto,auto,14,0,0.0001,0.0001,1000,0,0.0909090909090909,0.0,0.0454545454545454,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.0909090909090909,0.1363636363636363,0.1818181818181818,0.1363636363636363
6148,visualizing_livestock,0.15,auto,auto,13,0,0.0001,0.0001,1000,0,0.0909090909090909,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.0909090909090909,0.0930232558139534,0.1818181818181818,0.1818181818181818
6149,visualizing_livestock,0.15,auto,auto,14,1,0.0001,0.0001,1000,0,0.0930232558139534,0.0930232558139534,0.0930232558139534,0.1463414634146341,0.1860465116279069,0.1860465116279069,0.0930232558139534,0.0930232558139534,0.1428571428571428,0.0930232558139534
6238,visualizing_livestock,0.15,auto,auto,14,1,1e-05,0.0001,1000,0,0.097560975609756,0.097560975609756,0.0930232558139534,0.097560975609756,0.097560975609756,0.1395348837209302,0.0930232558139534,0.0930232558139534,0.097560975609756,0.1463414634146341
6267,visualizing_livestock,0.15,auto,auto,14,1,1e-05,1e-05,1000,0,0.0909090909090909,0.1463414634146341,0.0465116279069767,0.0465116279069767,0.048780487804878,0.0930232558139534,0.097560975609756,0.097560975609756,0.0930232558139534,0.097560975609756
6268,visualizing_livestock,0.15,auto,auto,14,1,1e-05,0.001,1000,0,0.1395348837209302,0.0930232558139534,0.0930232558139534,0.0930232558139534,0.048780487804878,0.048780487804878,0.2380952380952381,0.097560975609756,0.1395348837209302,0.0465116279069767
6269,visualizing_livestock,0.15,auto,auto,14,1,1e-05,0.0001,2000,0,0.1951219512195121,0.048780487804878,0.0930232558139534,0.0454545454545454,0.1395348837209302,0.1463414634146341,0.0909090909090909,0.0465116279069767,0.1395348837209302,0.1395348837209302
6270,visualizing_livestock,0.15,auto,auto,14,1,1e-05,0.0001,500,0,0.1395348837209302,0.097560975609756,0.0930232558139534,0.0930232558139534,0.097560975609756,0.0465116279069767,0.0465116279069767,0.0,0.0465116279069767,0.097560975609756
