Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
KnuggetChase3,sigmoid,3,scale,0.3,0.1,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,rbf,3,scale,0.3,0.1,0.9,True,400,-1,0,0.3238095238095237
KnuggetChase3,sigmoid,4,scale,0.3,0.1,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,5,scale,0.3,0.1,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.3,0.1,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,auto,0.3,0.1,0.9,True,400,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.01,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.001,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,1,True,400,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.8,True,400,-1,0,0.2395833333333333
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,400,300,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,400,250,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,400,200,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,400,150,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,400,100,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,rbf,6,scale,0.4,1e-05,0.9,True,400,50,0,0.3294117647058823
KnuggetChase3,sigmoid,5,scale,0.4,1e-05,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,4,scale,0.4,1e-05,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,1e-05,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,auto,0.4,1e-05,0.9,True,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.2,1e-05,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.3,0.0001,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.001,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,1,True,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.8,True,400,50,0,0.2222222222222222
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,200,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,200,100,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,200,150,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,200,200,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,200,250,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,200,300,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,rbf,3,scale,0.3,0.01,0.9,False,200,-1,0,0.3238095238095237
KnuggetChase3,sigmoid,4,scale,0.3,0.01,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,5,scale,0.3,0.01,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.3,0.01,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,auto,0.3,0.01,0.9,False,200,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.01,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.001,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,1,False,200,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.8,False,200,-1,0,0.2395833333333333
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,400,300,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,400,250,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,400,200,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,400,150,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,400,100,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,rbf,6,scale,0.4,0.0001,0.9,True,400,50,0,0.3294117647058823
KnuggetChase3,sigmoid,5,scale,0.4,0.0001,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,4,scale,0.4,0.0001,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,0.0001,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,auto,0.4,0.0001,0.9,True,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.2,0.0001,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,1,True,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.8,True,400,50,0,0.2222222222222222
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,200,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,200,100,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,200,150,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,200,200,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,200,250,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,200,300,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,rbf,3,scale,0.3,1e-05,0.9,False,200,-1,0,0.3238095238095237
KnuggetChase3,sigmoid,4,scale,0.3,1e-05,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,5,scale,0.3,1e-05,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.3,1e-05,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,auto,0.3,1e-05,0.9,False,200,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,1,False,200,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.8,False,200,-1,0,0.2395833333333333
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,200,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,400,300,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,400,250,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,400,200,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,400,150,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,400,100,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,rbf,6,scale,0.4,0.1,0.9,True,400,50,0,0.3294117647058823
KnuggetChase3,sigmoid,5,scale,0.4,0.1,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,4,scale,0.4,0.1,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,0.1,0.9,True,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,auto,0.4,0.1,0.9,True,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.2,0.1,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,50,100,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,50,150,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,50,200,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,50,250,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,50,300,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,rbf,3,scale,0.3,1e-05,0.9,False,50,-1,0,0.3238095238095237
KnuggetChase3,sigmoid,4,scale,0.3,1e-05,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,5,scale,0.3,1e-05,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.3,1e-05,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,auto,0.3,1e-05,0.9,False,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.001,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.01,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,1,False,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.8,False,50,-1,0,0.2395833333333333
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,100,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,100,300,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,100,250,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,100,200,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,100,150,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,100,100,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,rbf,6,scale,0.4,0.1,0.9,True,100,50,0,0.3294117647058823
KnuggetChase3,sigmoid,5,scale,0.4,0.1,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,4,scale,0.4,0.1,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,0.1,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,auto,0.4,0.1,0.9,True,100,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.2,0.1,0.9,True,100,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.001,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.0001,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,True,100,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,1,True,100,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.8,True,100,50,0,0.2222222222222222
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,400,100,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,400,150,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,400,200,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,400,250,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,400,300,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,rbf,3,scale,0.3,1e-05,0.9,False,400,-1,0,0.3238095238095237
KnuggetChase3,sigmoid,4,scale,0.3,1e-05,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,5,scale,0.3,1e-05,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.3,1e-05,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,auto,0.3,1e-05,0.9,False,400,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.0001,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.001,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.01,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,1,False,400,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.8,False,400,-1,0,0.2395833333333333
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,50,300,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,50,250,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,50,200,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,50,150,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,50,100,0,0.2559241706161138
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,rbf,6,scale,0.4,0.1,0.9,True,50,50,0,0.3294117647058823
KnuggetChase3,sigmoid,5,scale,0.4,0.1,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,4,scale,0.4,0.1,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,0.1,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,auto,0.4,0.1,0.9,True,50,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.2,0.1,0.9,True,50,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.3,0.01,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.001,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,0.0001,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.9,True,50,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,1,True,50,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,0.8,True,50,50,0,0.2222222222222222
KnuggetChase3,rbf,4,scale,0.0,0.001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,5,scale,0.0,0.001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.0,0.001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,auto,0.0,0.001,IF,True,200,-1,0,0.3191489361702128
KnuggetChase3,rbf,6,scale,0.1,0.001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.2,0.001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.3,0.001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,0.2,True,200,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,1e-05,LOF,True,200,-1,0,0.1818181818181818
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,200,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,400,300,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,400,250,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,400,200,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,400,150,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,400,100,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,IF,False,400,50,0,0.0338983050847457
KnuggetChase3,poly,6,scale,0.4,1e-05,IF,False,400,50,0,0.0333333333333333
KnuggetChase3,rbf,5,scale,0.4,1e-05,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,4,scale,0.4,1e-05,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.4,1e-05,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,auto,0.4,1e-05,IF,False,400,50,0,0.2938388625592417
KnuggetChase3,rbf,3,scale,0.3,1e-05,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.2,1e-05,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.1,1e-05,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.01,IF,False,400,50,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,0.2,False,400,50,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,0.1,LOF,False,400,50,0,0.196078431372549
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,400,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,200,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,100,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,50,100,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,50,150,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,50,200,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,50,250,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,50,300,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,sigmoid,3,scale,0.0,0.1,IF,True,50,-1,0,0.050632911392405
KnuggetChase3,poly,3,scale,0.0,0.1,IF,True,50,-1,0,0.050632911392405
KnuggetChase3,rbf,4,scale,0.0,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,5,scale,0.0,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.0,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,auto,0.0,0.1,IF,True,50,-1,0,0.0784313725490196
KnuggetChase3,rbf,6,scale,0.1,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.2,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.3,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,True,50,-1,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.1,0.2,True,50,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.1,LOF,True,50,-1,0,0.196078431372549
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,100,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,200,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,400,300,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,400,250,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,400,200,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,400,150,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,400,100,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,sigmoid,6,scale,0.4,0.1,IF,False,400,50,0,0.0344827586206896
KnuggetChase3,poly,6,scale,0.4,0.1,IF,False,400,50,0,0.050632911392405
KnuggetChase3,rbf,5,scale,0.4,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,4,scale,0.4,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.4,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,3,auto,0.4,0.1,IF,False,400,50,0,0.2938388625592417
KnuggetChase3,rbf,3,scale,0.3,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.2,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.1,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,1e-05,LOF,False,400,50,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,200,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,100,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,50,100,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,50,150,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,50,200,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,50,250,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,True,50,300,0,0.2333333333333333
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,IF,True,50,-1,0,0.0333333333333333
KnuggetChase3,poly,3,scale,0.0,1e-05,IF,True,50,-1,0,0.2142857142857142
KnuggetChase3,rbf,4,scale,0.0,1e-05,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,5,scale,0.0,1e-05,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.0,1e-05,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,auto,0.0,1e-05,IF,True,50,-1,0,0.2051282051282051
KnuggetChase3,rbf,6,scale,0.1,1e-05,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.2,1e-05,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.3,1e-05,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.0001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,0.2,False,400,50,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,0.0001,LOF,False,400,50,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,400,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,200,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,100,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,50,100,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,50,150,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,50,200,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,50,250,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,50,300,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.0001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,sigmoid,3,scale,0.0,0.0001,IF,True,50,-1,0,0.0333333333333333
KnuggetChase3,poly,3,scale,0.0,0.0001,IF,True,50,-1,0,0.0512820512820512
KnuggetChase3,rbf,4,scale,0.0,0.0001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,5,scale,0.0,0.0001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.0,0.0001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,auto,0.0,0.0001,IF,True,50,-1,0,0.2941176470588235
KnuggetChase3,rbf,6,scale,0.1,0.0001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.2,0.0001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.3,0.0001,IF,True,50,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,0.2,True,50,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,1e-05,LOF,True,50,-1,0,0.1818181818181818
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,False,50,-1,0,0.2333333333333333
