Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
churn,0,1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0.05,1,auto,auto,0,0.0001,0.0001,1000,8,0.08150470219435738,0.054336468129571575,0.06478578892371994,0.054336468129571575,0.06687565308254963,0.07105538140020899,0.06687565308254963,0.08986415882967608,0.06687565308254963,0.08359456635318704
churn,0.1,1,auto,auto,0,0.0001,0.0001,1000,8,0.12593206296603146,0.1309030654515327,0.1043910521955261,0.11267605633802819,0.12096106048053024,0.12924606462303231,0.12096106048053024,0.11599005799502901,0.13421706710853357,0.10770505385252692
churn,0.15,1,auto,auto,0,0.0001,0.0001,1000,8,0.14001372683596433,0.14001372683596433,0.13864104323953327,0.15511324639670554,0.15511324639670554,0.16884008236101578,0.15648592999313657,0.11393273850377487,0.1455044612216884,0.13864104323953327
churn,0.2,1,auto,auto,0,0.0001,0.0001,1000,8,0.1687170474516696,0.17223198594024602,0.1593438781487991,0.1687170474516696,0.16051552431165786,0.18043350908025776,0.16403046280023434,0.1698886936145284,0.15817223198594024,0.18512009373169303
churn,0.25,1,auto,auto,0,0.0001,0.0001,1000,8,0.1951967296882984,0.18906489524782832,0.18702095043433825,0.1900868676545733,0.18804292284108326,0.171691364333163,0.20235053653551358,0.1778231987736331,0.1665815022994379,0.1900868676545733
churn,LOF,1,auto,auto,0,0.0001,0.0001,1000,8,0.008321775312066574,0.005547850208044384,0.0,0.005547850208044384,0.002773925104022192,0.005547850208044384,0.008321775312066574,0.005547850208044384,0.002773925104022192,0.011095700416088768
churn,IF,1,auto,auto,0,0.0001,0.0001,1000,8,0.13161659513590843,0.13447782546494996,0.15164520743919885,0.1502145922746781,0.16452074391988555,0.1573676680972818,0.1359084406294707,0.12446351931330472,0.15450643776824033,0.1502145922746781
churn,0,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
churn,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0.05,1,auto,auto,0,0.0001,0.0001,1000,8,0.024291497975708506,0.008097165991902834,0.04048582995951417,0.0,0.024291497975708506,0.016194331983805668,0.04048582995951417,0.04048582995951417,0.0,0.05668016194331983
dis,0.1,1,auto,auto,0,0.0001,0.0001,1000,8,0.01839080459770115,0.03218390804597701,0.013793103448275864,0.041379310344827586,0.0367816091954023,0.022988505747126436,0.027586206896551727,0.027586206896551727,0.05057471264367816,0.0367816091954023
dis,0.15,1,auto,auto,0,0.0001,0.0001,1000,8,0.01923076923076923,0.03205128205128205,0.03205128205128205,0.025641025641025644,0.03205128205128205,0.03205128205128205,0.028846153846153844,0.012820512820512822,0.035256410256410256,0.025641025641025644
dis,0.2,1,auto,auto,0,0.0001,0.0001,1000,8,0.034482758620689655,0.04187192118226601,0.029556650246305417,0.029556650246305417,0.03694581280788176,0.03694581280788176,0.027093596059113302,0.04187192118226601,0.03940886699507389,0.024630541871921183
dis,0.25,1,auto,auto,0,0.0001,0.0001,1000,8,0.025974025974025976,0.025974025974025976,0.03596403596403597,0.017982017982017984,0.031968031968031975,0.029970029970029965,0.021978021978021976,0.031968031968031975,0.021978021978021976,0.03796203796203797
dis,LOF,1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,IF,1,auto,auto,0,0.0001,0.0001,1000,8,0.038543897216274096,0.029978586723768734,0.01284796573875803,0.02569593147751606,0.021413276231263382,0.02569593147751606,0.038543897216274096,0.034261241970021415,0.02569593147751606,0.029978586723768734
dis,0,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dis,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0.05,1,auto,auto,0,0.0001,0.0001,1000,8,0.13921113689095127,0.07424593967517402,0.14849187935034805,0.16241299303944315,0.11600928074245939,0.1345707656612529,0.12064965197215777,0.12993039443155452,0.12993039443155452,0.12064965197215777
kc1,0.1,1,auto,auto,0,0.0001,0.0001,1000,8,0.17132216014897578,0.22346368715083798,0.25325884543761634,0.2085661080074488,0.2085661080074488,0.24581005586592178,0.19739292364990688,0.24581005586592178,0.21601489757914336,0.2197392923649907
kc1,0.15,1,auto,auto,0,0.0001,0.0001,1000,8,0.27414330218068533,0.2745709828393136,0.2710280373831776,0.25273010920436817,0.30841121495327106,0.27414330218068533,0.27414330218068533,0.24922118380062305,0.28348909657320875,0.28660436137071654
kc1,0.2,1,auto,auto,0,0.0001,0.0001,1000,8,0.3048128342245989,0.3155080213903743,0.29679144385026734,0.30213903743315507,0.3262032085561497,0.32085561497326204,0.3181818181818182,0.3449197860962566,0.3101604278074866,0.34224598930481287
kc1,0.25,1,auto,auto,0,0.0001,0.0001,1000,8,0.34466588511137164,0.3493552168815944,0.3188745603751465,0.3333333333333333,0.35873388042203985,0.36576787807737393,0.30715123094958974,0.34232121922626024,0.31652989449003516,0.3259085580304807
kc1,LOF,1,auto,auto,0,0.0001,0.0001,1000,8,0.2152641878669276,0.21875,0.21484375000000003,0.25,0.23046875,0.18786692759295498,0.21484375000000003,0.1875,0.1796875,0.19140624999999997
kc1,IF,1,auto,auto,0,0.0001,0.0001,1000,8,0.24827586206896549,0.2103448275862069,0.24482758620689654,0.2275862068965517,0.26206896551724135,0.2931034482758621,0.24827586206896549,0.2655172413793104,0.23103448275862065,0.2517241379310345
kc1,0,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kc1,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0.05,1,auto,auto,0,0.0001,0.0001,1000,8,0.30280830280830284,0.13675213675213677,0.25396825396825395,0.21245421245421245,0.24908424908424906,0.20512820512820515,0.17582417582417584,0.23687423687423684,0.21733821733821734,0.26373626373626374
mammography,0.1,1,auto,auto,0,0.0001,0.0001,1000,8,0.21190130624092887,0.1683599419448476,0.21044992743105947,0.19448476052249636,0.18722786647314948,0.15384615384615385,0.19738751814223515,0.16690856313497823,0.22206095791001448,0.18722786647314948
mammography,0.15,1,auto,auto,0,0.0001,0.0001,1000,8,0.17243159525038718,0.1600413009808983,0.17759421786267426,0.17552916881775943,0.16417139907072792,0.15487867836861124,0.15694372741352608,0.1590087764584409,0.15591120289106866,0.174496644295302
mammography,0.2,1,auto,auto,0,0.0001,0.0001,1000,8,0.1511111111111111,0.1617941529835803,0.15298358029635561,0.13616339607529035,0.15425816818425284,0.14657589106928315,0.15734784760019793,0.17794604827259822,0.1537845414497397,0.18004338394793926
mammography,0.25,1,auto,auto,0,0.0001,0.0001,1000,8,0.1497957330912392,0.17477562588568732,0.14111747851002868,0.1746031746031746,0.15518028297581013,0.12892670157068062,0.13739130434782607,0.14136125654450263,0.13379073756432247,0.1263089005235602
mammography,LOF,1,auto,auto,0,0.0001,0.0001,1000,8,0.21380846325167038,0.22271714922049,0.24944320712694878,0.1514476614699332,0.3028953229398664,0.21380846325167038,0.12472160356347439,0.21826280623608016,0.20489977728285078,0.11581291759465479
mammography,IF,1,auto,auto,0,0.0001,0.0001,1000,8,0.12271973466003316,0.18684355997788835,0.1404090657822001,0.1492537313432836,0.18352681039248203,0.17357656163626314,0.17136539524599226,0.1558872305140962,0.1724709784411277,0.17025981205085683
mammography,0,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mammography,0,1,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0.05,1,auto,auto,0,0.0001,0.0001,1000,8,0.07407407407407407,0.05740740740740741,0.0962962962962963,0.1037037037037037,0.06666666666666667,0.07962962962962963,0.08148148148148149,0.061111111111111116,0.059259259259259255,0.061111111111111116
mnist,0.1,1,auto,auto,0,0.0001,0.0001,1000,8,0.07945205479452054,0.08356164383561644,0.10547945205479452,0.08904109589041097,0.07397260273972603,0.10273972602739727,0.08493150684931508,0.07808219178082192,0.10410958904109589,0.10273972602739727
mnist,0.15,1,auto,auto,0,0.0001,0.0001,1000,8,0.11304347826086956,0.10434782608695652,0.1108695652173913,0.11847826086956523,0.13152173913043477,0.11956521739130435,0.10434782608695652,0.11956521739130435,0.10217391304347827,0.10326086956521738
mnist,0.2,1,auto,auto,0,0.0001,0.0001,1000,8,0.12336785231877533,0.12516884286357496,0.12156686177397569,0.12787032868077441,0.13777577667717245,0.12967131922557404,0.12967131922557404,0.12246735704637551,0.13327330031517334,0.12787032868077441
mnist,0.25,1,auto,auto,0,0.0001,0.0001,1000,8,0.15301806997308726,0.12379853902345253,0.14686658977316416,0.13687043444828914,0.12918108419838523,0.14840445982314496,0.12995001922337562,0.1314878892733564,0.12995001922337562,0.1253364090734333
mnist,LOF,1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.005657708628005658,0.0,0.0,0.005657708628005658,0.005657708628005658,0.0,0.002828854314002829,0.0,0.0
mnist,IF,1,auto,auto,0,0.0001,0.0001,1000,8,0.125,0.12824675324675325,0.12012987012987014,0.12743506493506493,0.12987012987012989,0.13555194805194806,0.12418831168831171,0.13555194805194806,0.14853896103896105,0.12256493506493504
mnist,0,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,0.01,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,0.05,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,0.1,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,0.2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,2,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,5,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,0.01,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,0.05,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mnist,0,1,auto,auto,0,0.0001,0.0001,100,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
